Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [12][ 450/1256]	Time (s):  0.343	Loss: 1.0000
Epoch: [12][ 460/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [12][ 470/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [12][ 480/1256]	Time (s):  0.335	Loss: 1.0000
Epoch: [12][ 490/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [12][ 500/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [12][ 510/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [12][ 520/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [12][ 530/1256]	Time (s):  0.331	Loss: 1.0000
Epoch: [12][ 540/1256]	Time (s):  0.331	Loss: 0.9999
Epoch: [12][ 550/1256]	Time (s):  0.327	Loss: -0.9997
Epoch: [12][ 560/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [12][ 570/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 580/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [12][ 590/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [12][ 600/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [12][ 610/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [12][ 620/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [12][ 630/1256]	Time (s):  0.326	Loss: 1.0000
Epoch: [12][ 640/1256]	Time (s):  0.319	Loss: 0.9999
Epoch: [12][ 650/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][ 660/1256]	Time (s):  0.324	Loss: 1.0000
Epoch: [12][ 670/1256]	Time (s):  0.328	Loss: 1.0000
Epoch: [12][ 680/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 690/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][ 700/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][ 710/1256]	Time (s):  0.319	Loss: -0.9999
Epoch: [12][ 720/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][ 730/1256]	Time (s):  0.319	Loss: 0.9998
Epoch: [12][ 740/1256]	Time (s):  0.323	Loss: -0.9999
Epoch: [12][ 750/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 760/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [12][ 770/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][ 780/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [12][ 790/1256]	Time (s):  0.337	Loss: -0.9998
Epoch: [12][ 800/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [12][ 810/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 820/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [12][ 830/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [12][ 840/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][ 850/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [12][ 860/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [12][ 870/1256]	Time (s):  0.325	Loss: 1.0000
Epoch: [12][ 880/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 890/1256]	Time (s):  0.329	Loss: 0.9999
Epoch: [12][ 900/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 910/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][ 920/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][ 930/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][ 940/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [12][ 950/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [12][ 960/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][ 970/1256]	Time (s):  0.325	Loss: 1.0000
Epoch: [12][ 980/1256]	Time (s):  0.322	Loss: 1.0000
Epoch: [12][ 990/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [12][1000/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [12][1010/1256]	Time (s):  0.332	Loss: 1.0000
Epoch: [12][1020/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [12][1030/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [12][1040/1256]	Time (s):  0.313	Loss: 1.0000
Epoch: [12][1050/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][1060/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [12][1070/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [12][1080/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][1090/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [12][1100/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][1110/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][1120/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [12][1130/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][1140/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [12][1150/1256]	Time (s):  0.328	Loss: 1.0000
Epoch: [12][1160/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [12][1170/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [12][1180/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [12][1190/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][1200/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][1210/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [12][1220/1256]	Time (s):  0.316	Loss: 1.0000
Epoch: [12][1230/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [12][1240/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [12][1250/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [13][   0/1256]	Time (s):  6.066	Loss: -1.0000
Epoch: [13][  10/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [13][  20/1256]	Time (s):  0.195	Loss: 1.0000
Epoch: [13][  30/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [13][  40/1256]	Time (s):  0.189	Loss: 0.9998
Epoch: [13][  50/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [13][  60/1256]	Time (s):  0.189	Loss: 0.9998
Epoch: [13][  70/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [13][  80/1256]	Time (s):  0.190	Loss: 0.9999
Epoch: [13][  90/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [13][ 100/1256]	Time (s):  0.191	Loss: 0.9999
Epoch: [13][ 110/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [13][ 120/1256]	Time (s):  0.196	Loss: 1.0000
Epoch: [13][ 130/1256]	Time (s):  0.200	Loss: -1.0000
Epoch: [13][ 140/1256]	Time (s):  0.206	Loss: 1.0000
Epoch: [13][ 150/1256]	Time (s):  0.214	Loss: -1.0000
Epoch: [13][ 160/1256]	Time (s):  0.221	Loss: -1.0000
Epoch: [13][ 170/1256]	Time (s):  0.226	Loss: 1.0000
Epoch: [13][ 180/1256]	Time (s):  0.236	Loss: -1.0000
Epoch: [13][ 190/1256]	Time (s):  0.247	Loss: -1.0000
Epoch: [13][ 200/1256]	Time (s):  0.255	Loss: -1.0000
Epoch: [13][ 210/1256]	Time (s):  0.262	Loss: -1.0000
Epoch: [13][ 220/1256]	Time (s):  0.260	Loss: -1.0000
Epoch: [13][ 230/1256]	Time (s):  0.280	Loss: 0.9993
Epoch: [13][ 240/1256]	Time (s):  0.303	Loss: -1.0000
Epoch: [13][ 250/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [13][ 260/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [13][ 270/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [13][ 280/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [13][ 290/1256]	Time (s):  0.367	Loss: 0.9999
Epoch: [13][ 300/1256]	Time (s):  0.364	Loss: 1.0000
Epoch: [13][ 310/1256]	Time (s):  0.358	Loss: -1.0000
Epoch: [13][ 320/1256]	Time (s):  0.361	Loss: -1.0000
Epoch: [13][ 330/1256]	Time (s):  0.369	Loss: -0.9998
Epoch: [13][ 340/1256]	Time (s):  0.364	Loss: -1.0000
Epoch: [13][ 350/1256]	Time (s):  0.369	Loss: 1.0000
Epoch: [13][ 360/1256]	Time (s):  0.366	Loss: -1.0000
Epoch: [13][ 370/1256]	Time (s):  0.357	Loss: 1.0000
Epoch: [13][ 380/1256]	Time (s):  0.350	Loss: -1.0000
Epoch: [13][ 390/1256]	Time (s):  0.362	Loss: 1.0000
Epoch: [13][ 400/1256]	Time (s):  0.365	Loss: -1.0000
Epoch: [13][ 410/1256]	Time (s):  0.363	Loss: 0.9998
Epoch: [13][ 420/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [13][ 430/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [13][ 440/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [13][ 450/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [13][ 460/1256]	Time (s):  0.347	Loss: 1.0000
Epoch: [13][ 470/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [13][ 480/1256]	Time (s):  0.343	Loss: 1.0000
Epoch: [13][ 490/1256]	Time (s):  0.351	Loss: -0.9999
Epoch: [13][ 500/1256]	Time (s):  0.336	Loss: -0.9997
Epoch: [13][ 510/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [13][ 520/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [13][ 530/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [13][ 540/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [13][ 550/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [13][ 560/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [13][ 570/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [13][ 580/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [13][ 590/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [13][ 600/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [13][ 610/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [13][ 620/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [13][ 630/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [13][ 640/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [13][ 650/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [13][ 660/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [13][ 670/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [13][ 680/1256]	Time (s):  0.329	Loss: 1.0000
Epoch: [13][ 690/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [13][ 700/1256]	Time (s):  0.326	Loss: 1.0000
Epoch: [13][ 710/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [13][ 720/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [13][ 730/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [13][ 740/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [13][ 750/1256]	Time (s):  0.327	Loss: 1.0000
Epoch: [13][ 760/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [13][ 770/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [13][ 780/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [13][ 790/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [13][ 800/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [13][ 810/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [13][ 820/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [13][ 830/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [13][ 840/1256]	Time (s):  0.337	Loss: -0.9999
Epoch: [13][ 850/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [13][ 860/1256]	Time (s):  0.331	Loss: 1.0000
Epoch: [13][ 870/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [13][ 880/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [13][ 890/1256]	Time (s):  0.332	Loss: 1.0000
Epoch: [13][ 900/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [13][ 910/1256]	Time (s):  0.335	Loss: 1.0000
Epoch: [13][ 920/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [13][ 930/1256]	Time (s):  0.340	Loss: 0.9999
Epoch: [13][ 940/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [13][ 950/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [13][ 960/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [13][ 970/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [13][ 980/1256]	Time (s):  0.331	Loss: 1.0000
Epoch: [13][ 990/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [13][1000/1256]	Time (s):  0.333	Loss: 0.9999
Epoch: [13][1010/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [13][1020/1256]	Time (s):  0.338	Loss: 1.0000
Epoch: [13][1030/1256]	Time (s):  0.340	Loss: 0.9999
Epoch: [13][1040/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [13][1050/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [13][1060/1256]	Time (s):  0.332	Loss: -0.9999
Epoch: [13][1070/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [13][1080/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [13][1090/1256]	Time (s):  0.332	Loss: 1.0000
Epoch: [13][1100/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [13][1110/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [13][1120/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [13][1130/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [13][1140/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [13][1150/1256]	Time (s):  0.325	Loss: 0.9996
Epoch: [13][1160/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [13][1170/1256]	Time (s):  0.326	Loss: 0.9999
Epoch: [13][1180/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [13][1190/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [13][1200/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [13][1210/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [13][1220/1256]	Time (s):  0.324	Loss: -0.9988
Epoch: [13][1230/1256]	Time (s):  0.324	Loss: -0.9996
Epoch: [13][1240/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [13][1250/1256]	Time (s):  0.316	Loss: 1.0000
Epoch: [14][   0/1256]	Time (s):  6.128	Loss: -1.0000
Epoch: [14][  10/1256]	Time (s):  0.186	Loss: -1.0000
Epoch: [14][  20/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [14][  30/1256]	Time (s):  0.188	Loss: 0.9999
Epoch: [14][  40/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [14][  50/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [14][  60/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [14][  70/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [14][  80/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [14][  90/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [14][ 100/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [14][ 110/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [14][ 120/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [14][ 130/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [14][ 140/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [14][ 150/1256]	Time (s):  0.198	Loss: -0.9999
Epoch: [14][ 160/1256]	Time (s):  0.214	Loss: -0.9992
Epoch: [14][ 170/1256]	Time (s):  0.243	Loss: -1.0000
Epoch: [14][ 180/1256]	Time (s):  0.265	Loss: -0.9998
Epoch: [14][ 190/1256]	Time (s):  0.273	Loss: -0.9993
Epoch: [14][ 200/1256]	Time (s):  0.287	Loss: 0.9999
Epoch: [14][ 210/1256]	Time (s):  0.309	Loss: -1.0000
Epoch: [14][ 220/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [14][ 230/1256]	Time (s):  0.367	Loss: -1.0000
Epoch: [14][ 240/1256]	Time (s):  0.368	Loss: 1.0000
Epoch: [14][ 250/1256]	Time (s):  0.378	Loss: 1.0000
Epoch: [14][ 260/1256]	Time (s):  0.388	Loss: -1.0000
Epoch: [14][ 270/1256]	Time (s):  0.390	Loss: -1.0000
Epoch: [14][ 280/1256]	Time (s):  0.390	Loss: -1.0000
Epoch: [14][ 290/1256]	Time (s):  0.421	Loss: 1.0000
Epoch: [14][ 300/1256]	Time (s):  0.404	Loss: -0.9999
Epoch: [14][ 310/1256]	Time (s):  0.385	Loss: -1.0000
Epoch: [14][ 320/1256]	Time (s):  0.376	Loss: -1.0000
Epoch: [14][ 330/1256]	Time (s):  0.371	Loss: -1.0000
Epoch: [14][ 340/1256]	Time (s):  0.361	Loss: -1.0000
Epoch: [14][ 350/1256]	Time (s):  0.361	Loss: 0.9998
Epoch: [14][ 360/1256]	Time (s):  0.352	Loss: 0.9999
Epoch: [14][ 370/1256]	Time (s):  0.357	Loss: 0.9999
Epoch: [14][ 380/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [14][ 390/1256]	Time (s):  0.347	Loss: 1.0000
Epoch: [14][ 400/1256]	Time (s):  0.346	Loss: 1.0000
Epoch: [14][ 410/1256]	Time (s):  0.342	Loss: -0.9999
Epoch: [14][ 420/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [14][ 430/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [14][ 440/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [14][ 450/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [14][ 460/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [14][ 470/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [14][ 480/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [14][ 490/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [14][ 500/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [14][ 510/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [14][ 520/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [14][ 530/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [14][ 540/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][ 550/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [14][ 560/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [14][ 570/1256]	Time (s):  0.338	Loss: 1.0000
Epoch: [14][ 580/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][ 590/1256]	Time (s):  0.320	Loss: 1.0000
Epoch: [14][ 600/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [14][ 610/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [14][ 620/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][ 630/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][ 640/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [14][ 650/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][ 660/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][ 670/1256]	Time (s):  0.336	Loss: -0.9999
Epoch: [14][ 680/1256]	Time (s):  0.364	Loss: -1.0000
Epoch: [14][ 690/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [14][ 700/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [14][ 710/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [14][ 720/1256]	Time (s):  0.330	Loss: 1.0000
Epoch: [14][ 730/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [14][ 740/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][ 750/1256]	Time (s):  0.380	Loss: -1.0000
Epoch: [14][ 760/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [14][ 770/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [14][ 780/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [14][ 790/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [14][ 800/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [14][ 810/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [14][ 820/1256]	Time (s):  0.364	Loss: -1.0000
Epoch: [14][ 830/1256]	Time (s):  0.381	Loss: -1.0000
Epoch: [14][ 840/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [14][ 850/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [14][ 860/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [14][ 870/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [14][ 880/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][ 890/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [14][ 900/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [14][ 910/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [14][ 920/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [14][ 930/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [14][ 940/1256]	Time (s):  0.338	Loss: -1.0000
Epoch: [14][ 950/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [14][ 960/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [14][ 970/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [14][ 980/1256]	Time (s):  0.325	Loss: -0.9999
Epoch: [14][ 990/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [14][1000/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [14][1010/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [14][1020/1256]	Time (s):  0.318	Loss: 1.0000
Epoch: [14][1030/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [14][1040/1256]	Time (s):  0.326	Loss: 0.9999
Epoch: [14][1050/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][1060/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [14][1070/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [14][1080/1256]	Time (s):  0.330	Loss: -0.9998
Epoch: [14][1090/1256]	Time (s):  0.324	Loss: -0.9999
Epoch: [14][1100/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [14][1110/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][1120/1256]	Time (s):  0.327	Loss: -0.9999
Epoch: [14][1130/1256]	Time (s):  0.323	Loss: -0.9999
Epoch: [14][1140/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [14][1150/1256]	Time (s):  0.321	Loss: -0.9995
Epoch: [14][1160/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [14][1170/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [14][1180/1256]	Time (s):  0.322	Loss: -0.9985
Epoch: [14][1190/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [14][1200/1256]	Time (s):  0.338	Loss: -1.0000
Epoch: [14][1210/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [14][1220/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [14][1230/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [14][1240/1256]	Time (s):  0.323	Loss: 1.0000
Epoch: [14][1250/1256]	Time (s):  0.308	Loss: -1.0000
Checkpoint 14 saved.
Epoch: [15][   0/1256]	Time (s):  6.044	Loss: -1.0000
Epoch: [15][  10/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [15][  20/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [15][  30/1256]	Time (s):  0.191	Loss: 1.0000
Epoch: [15][  40/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [15][  50/1256]	Time (s):  0.192	Loss: 1.0000
Epoch: [15][  60/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [15][  70/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [15][  80/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [15][  90/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [15][ 100/1256]	Time (s):  0.192	Loss: 1.0000
Epoch: [15][ 110/1256]	Time (s):  0.194	Loss: 0.9999
Epoch: [15][ 120/1256]	Time (s):  0.196	Loss: -1.0000
Epoch: [15][ 130/1256]	Time (s):  0.200	Loss: 0.9992
Epoch: [15][ 140/1256]	Time (s):  0.205	Loss: -1.0000
Epoch: [15][ 150/1256]	Time (s):  0.212	Loss: -1.0000
Epoch: [15][ 160/1256]	Time (s):  0.217	Loss: 0.9956
Epoch: [15][ 170/1256]	Time (s):  0.225	Loss: -0.9999
Epoch: [15][ 180/1256]	Time (s):  0.233	Loss: -0.9999
Epoch: [15][ 190/1256]	Time (s):  0.246	Loss: -1.0000
Epoch: [15][ 200/1256]	Time (s):  0.256	Loss: -1.0000
Epoch: [15][ 210/1256]	Time (s):  0.263	Loss: -1.0000
Epoch: [15][ 220/1256]	Time (s):  0.267	Loss: -1.0000
Epoch: [15][ 230/1256]	Time (s):  0.286	Loss: -1.0000
Epoch: [15][ 240/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [15][ 250/1256]	Time (s):  0.309	Loss: 0.9999
Epoch: [15][ 260/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [15][ 270/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [15][ 280/1256]	Time (s):  0.353	Loss: -1.0000
Epoch: [15][ 290/1256]	Time (s):  0.340	Loss: 0.9999
Epoch: [15][ 300/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [15][ 310/1256]	Time (s):  0.374	Loss: -1.0000
Epoch: [15][ 320/1256]	Time (s):  0.361	Loss: -0.9999
Epoch: [15][ 330/1256]	Time (s):  0.389	Loss: 1.0000
Epoch: [15][ 340/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [15][ 350/1256]	Time (s):  0.360	Loss: 0.9999
Epoch: [15][ 360/1256]	Time (s):  0.380	Loss: -1.0000
Epoch: [15][ 370/1256]	Time (s):  0.373	Loss: -1.0000
Epoch: [15][ 380/1256]	Time (s):  0.354	Loss: -0.9998
Epoch: [15][ 390/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [15][ 400/1256]	Time (s):  0.367	Loss: -1.0000
Epoch: [15][ 410/1256]	Time (s):  0.350	Loss: -1.0000
Epoch: [15][ 420/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [15][ 430/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [15][ 440/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [15][ 450/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [15][ 460/1256]	Time (s):  0.331	Loss: 0.9999
Epoch: [15][ 470/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [15][ 480/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [15][ 490/1256]	Time (s):  0.328	Loss: -0.9999
Epoch: [15][ 500/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [15][ 510/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [15][ 520/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [15][ 530/1256]	Time (s):  0.339	Loss: -0.9999
Epoch: [15][ 540/1256]	Time (s):  0.323	Loss: -1.0000
Epoch: [15][ 550/1256]	Time (s):  0.332	Loss: -0.9999
Epoch: [15][ 560/1256]	Time (s):  0.328	Loss: -0.9999
